video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@pnw.gti/video/7574506060791155999,,November aesthetic #pnw #mk7gti #vwgolfgti #vwgolf #carguy ,118,3,,,,False,False,False,False,False,False,"['#pnw', '#mk7gti', '#vwgolfgti', '#vwgolf', '#carguy']",2026-04-12 16:24:57
https://www.tiktok.com/@western.wandering/video/7567796552740261175,,Hello November ☕️🌊,7063,20,,,,False,False,False,False,False,False,[],2026-04-12 16:25:03
https://www.tiktok.com/@somebodysart/video/7164364052418841862,,Repost from last year but I hope this November will be as good as the last one. 🍂 ,90,2,,,,False,False,False,False,False,False,[],2026-04-12 16:25:10
https://www.tiktok.com/@lovevevvee/video/7575242682482625794,,HAPPY BIRTHDAY NOVEMBER BABIES!!! #fyp #autumn #november #aestheticvideos #cozy ,9543,70,,,,False,False,False,False,False,False,"['#fyp', '#autumn', '#november', '#aestheticvideos', '#cozy']",2026-04-12 16:25:17
https://www.tiktok.com/@melanieutter/video/7568524416997477662,,sweet november 💌🧸🍂 #novembervibes #cozyaesthetic ,92,11,,,,False,False,False,False,False,False,"['#novembervibes', '#cozyaesthetic']",2026-04-12 16:25:23
https://www.tiktok.com/@cuspidmusic/video/7600258208162155807,,me when i remember,60900,174,,,,False,False,False,False,False,False,[],2026-04-12 16:25:29
https://www.tiktok.com/@.syxseven/video/7442889847964060983,,"November Ends Template 

#CapCut ",145,1,,,,False,False,False,False,False,False,['#CapCut'],2026-04-12 16:25:35
https://www.tiktok.com/@beige_beigemood/video/7573117324547394830,,"November, tucked between the rain, the chill, and the fleeting sun — a quiet breath between fall and winter",187,4,,,,False,False,False,False,False,False,[],2026-04-12 16:25:41
https://www.tiktok.com/@kirill_mist/video/7161448111481638186,,"When it comes to the beauty of nature, time stops, the space becomes silent and the soul falls asleep while awake...   ",1039,8,,,,False,False,False,False,False,False,[],2026-04-12 16:25:47
https://www.tiktok.com/@alguienyouknow/video/7602948101560601864,,🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️ || #fyp #quotes #november #trending ,1568,4,,,,False,False,False,False,False,False,"['#fyp', '#quotes', '#november', '#trending']",2026-04-12 16:25:55
https://www.tiktok.com/@rosellasbrain/video/7567970760577387789,,The best season 🍂🍂 #autumnvibes🍁 #fall #november #autumn ,20,0,,,,False,False,False,False,False,False,"['#autumnvibes🍁', '#fall', '#november', '#autumn']",2026-04-12 16:26:01
https://www.tiktok.com/@zoezoey526/video/7030629541085203717,,<3#traderjoes #vlog #aesthetic #videodiary #fall #adayinmylife ,1040,3,,,,False,True,False,False,False,False,"['#traderjoes', '#vlog', '#aesthetic', '#videodiary', '#fall', '#adayinmylife']",2026-04-12 16:26:07
https://www.tiktok.com/@rockyroget/video/7575657360471936286,,"If you’ve been wondering how November’s been going. ✨

 ",115,11,,,,False,False,False,False,False,False,[],2026-04-12 16:26:13
https://www.tiktok.com/@soleilsclosets/video/7435405450172026154,,Peak fall 🍂 #autumn #november #fall #downtown #downtowngirl ,471,2,,,,False,False,False,False,False,False,"['#autumn', '#november', '#fall', '#downtown', '#downtowngirl']",2026-04-12 16:26:20
https://www.tiktok.com/@xkonvalinka/video/7496550517942930710,,summer is close #foryou #fyp #nature #river #ducks #summer #spring #naturevibes #natureaesthetic ,17700,116,,,,False,False,False,False,False,False,"['#foryou', '#fyp', '#nature', '#river', '#ducks', '#summer', '#spring', '#naturevibes', '#natureaesthetic']",2026-04-12 16:26:27
https://www.tiktok.com/@liithqe0/video/7467869148681456914,,For my November girls!! #november #birthday #pinterest #aesthetic #foryou #fyp ,22100,85,,,,False,False,False,False,False,False,"['#november', '#birthday', '#pinterest', '#aesthetic', '#foryou', '#fyp']",2026-04-12 16:26:34
https://www.tiktok.com/@llelizabet/video/7613357140480134430,,#november #girls #anniversary #rachelmcadams #emmastone #scarlettjohansson #sza #lorde #fyp #kendalljenner #haileybieber ,7900,52,,,,False,True,False,False,False,False,"['#november', '#girls', '#anniversary', '#rachelmcadams', '#emmastone', '#scarlettjohansson', '#sza', '#lorde', '#fyp', '#kendalljenner', '#haileybieber']",2026-04-12 16:26:41
https://www.tiktok.com/@.manontls/video/7565942220398906646,,📍Empire State Building #newyorkcity #empirestatebuilding ,281800,1255,,,,False,False,False,False,False,False,"['#newyorkcity', '#empirestatebuilding']",2026-04-12 16:26:48
https://www.tiktok.com/@m1tsuki.k0ga/video/7512165483576118550,,"3>>>>>
#november #birthday #birthdaymonth #november3rd ",528,26,,,,False,False,False,False,False,False,"['#november', '#birthday', '#birthdaymonth', '#november3rd']",2026-04-12 16:26:54
https://www.tiktok.com/@chasiteyy/video/7373683438613826859,,"alright friends, you know the drill! When it storms, we play pretend that it’s autumn! 🍂⛈️🤎",1100000,3523,,,,False,False,False,False,False,False,[],2026-04-12 16:27:01
https://www.tiktok.com/@clipsbykathryn/video/7567808431302642974,,November 1st morning routine! 🎄🎅#aesthetic #christmastok ,993,32,,,,False,False,False,False,False,False,"['#aesthetic', '#christmastok']",2026-04-12 16:27:07
https://www.tiktok.com/@soulzmovie/video/7569258878135831830,,#moodboard #november #darkacademiaaesthetic #fall #fyp ,8377,17,,,,False,True,False,False,False,False,"['#moodboard', '#november', '#darkacademiaaesthetic', '#fall', '#fyp']",2026-04-12 16:27:13
https://www.tiktok.com/@sophia.alice.l/video/7571896822847868182,,Autumn is going way too quickly 🍂 #aestheticvideos #autumnstyle ,109,51,,,,False,False,False,False,False,False,"['#aestheticvideos', '#autumnstyle']",2026-04-12 16:27:19
https://www.tiktok.com/@bleaf.art/video/7307664421793434926,,"November 2023 ✨☁️
#CapCut #aesthetic #vlog #video ",17,0,,,,False,False,False,False,False,False,"['#CapCut', '#aesthetic', '#vlog', '#video']",2026-04-12 16:27:25
https://www.tiktok.com/@termeh.diary/video/7432408898679639339,,"Happy November 🤍🫶🏻

#aesthetics #routine #selfcare #skincare  ",212,34,,,,False,False,False,False,False,False,"['#aesthetics', '#routine', '#selfcare', '#skincare']",2026-04-12 16:27:32
https://www.tiktok.com/@ladybugladybuggs/video/7568251223682387230,,happy november!! one of the best months of the year <3 #fall #winter #darkacademia #thesecrethistory #aesthetic ,25100,75,,,,False,True,False,False,False,False,"['#fall', '#winter', '#darkacademia', '#thesecrethistory', '#aesthetic']",2026-04-12 16:27:40
https://www.tiktok.com/@aysas_little._diary/video/7495734682252741931,,"Always an autumn girly 🍂
#aesthetic #pink #pinterest #birthday #november #autumn #fyp #viral ",3939,75,,,,False,False,False,False,False,False,"['#aesthetic', '#pink', '#pinterest', '#birthday', '#november', '#autumn', '#fyp', '#viral']",2026-04-12 16:27:47
